48,,0.263723864,,,
49,,0.208155701,,,
50,,0.128738252,,,
51,,0.170183503,,,
52,,0.187091495,,,
53,,0.20499805,,,
54,,0.192349322,,,
55,,0.191008246,,,
56,,0.214577305,,,
57,,0.19941023,,,
58,,0.176332904,,,
59,,0.179620907,,,
60,,0.206469565,,,
61,,0.233188257,,,
62,,0.221919635,,,
63,,0.214937155,,,
64,,0.198007587,,,
65,,0.200548975,,,
66,,0.216116081,,,
67,,0.258761412,,,
68,,0.261574563,,,
69,,0.223409011,,,
70,,0.267068598,,,
71,,0.328959049,,,
72,,0.273076272,,,
73,,0.405605132,,,
74,,0.408653594,,,
75,,0.412116211,,,
76,,0.345642767,,,
77,,0.348561814,,,
78,,0.288381428,,,
79,,0.241941088,,,
80,,0.244842241,,,
81,,0.223694407,,,
82,,0.226110269,,,
83,,0.238697117,,,
84,,0.375197018,,,
85,,0.378167968,,,
86,,0.314041759,,,
87,,0.263546559,,,
88,,0.26676635,,,
89,,0.269367175,,,
90,,0.243436706,,,
91,,0.252102012,,,
92,,0.249895511,,,
93,,0.253165459,,,
94,,0.260054184,,,
95,,0.292718766,,,
96,,0.279671919,,,
97,,0.273352928,,,
98,,0.287830713,,,
99,,0.279381282,,,
100,,0.283237557,,,
1,,0,,,
2,,9.00E-04,,,
3,,0.015267014,,,
4,,0.014072792,,,
5,,0.020827463,,,
6,,0.013648506,,,
7,,0.017195359,,,
8,,0.018461408,,,
9,,0.030422826,,,
10,,0.033108443,,,
11,,0.036084028,,,
12,,0.030051532,,,
13,,0.043416629,,,
14,,0.03287263,,,
15,,0.055557673,,,
16,,0.040899672,,,
17,,0.078466675,,,
18,,0.068524194,,,
19,,0.064074142,,,
20,,0.038961737,,,
21,,0.214804697,,,
22,,0.087795776,,,
23,,0.199188987,,,
24,,0.114834338,,,
25,,0.044515621,,,
26,,0.190728946,,,
27,,0.200747902,,,
28,,0.201286753,,,
29,,0.234457262,,,
30,,0.290661817,,,
31,,0.19406363,,,
32,,0.146923388,,,
33,,0.101826875,,,
34,,0.111991377,,,
35,,0.166566108,,,
36,,0.178447739,,,
37,,0.177181058,,,
38,,0.189158265,,,
39,,0.201754898,,,
40,,0.19609003,,,
41,,0.156160302,,,
42,,0.243419129,,,
43,,0.361205554,,,
44,,0.308411943,,,
45,,0.43645641,,,
46,,0.314187292,,,
47,,0.318262912,,,
48,,0.258825235,,,
49,,0.20229404,,,
50,,0.1201259,,,
51,,0.161954677,,,
52,,0.17544153,,,
53,,0.18534079,,,
54,,0.20869036,,,
55,,0.190052188,,,
56,,0.190716106,,,
57,,0.163856574,,,
58,,0.194615845,,,
59,,0.221507343,,,
60,,0.19954016,,,
61,,0.202951247,,,
62,,0.203487303,,,
63,,0.205035021,,,
64,,0.18965123,,,
65,,0.208723757,,,
66,,0.195316482,,,
67,,0.214578884,,,
68,,0.199644238,,,
69,,0.202170103,,,
70,,0.21925248,,,
71,,0.220834635,,,
72,,0.227538137,,,
73,,0.252112444,,,
74,,0.233843327,,,
75,,0.261625352,,,
76,,0.263753897,,,
77,,0.268153546,,,
78,,0.274506154,,,
79,,0.257180457,,,
80,,0.283071458,,,
81,,0.263618111,,,
82,,0.267298438,,,
83,,0.283469197,,,
84,,0.275054201,,,
85,,0.31236758,,,
86,,0.261277059,,,
87,,0.288749671,,,
88,,0.266104607,,,
89,,0.346580875,,,
90,,0.297952522,,,
91,,0.300924562,,,
92,,0.276388923,,,
93,,0.361007062,,,
94,,0.311585129,,,
95,,0.314760471,,,
96,,0.288657348,,,
97,,0.293873216,,,
98,,0.316778952,,,
99,,0.318117835,,,
100,,0.31823923,,,
1,,0,,,
2,,0.006410245,,,
3,,0.007107628,,,
4,,0.012000543,,,
5,,0.01369103,,,
6,,0.020088287,,,
7,,0.032300604,,,
8,,0.033489408,,,
9,,0.038408119,,,
10,,0.017142575,,,
11,,0.046142311,,,
12,,0.054553143,,,
13,,0.054668377,,,
14,,0.061876624,,,
15,,0.060413958,,,
16,,0.068555062,,,
17,,0.072367297,,,
18,,0.066500304,,,
19,,0.080886856,,,
20,,0.055844038,,,
21,,0.057842301,,,
22,,0.059863897,,,
23,,0.113059573,,,
24,,0.094416839,,,
25,,0.06986344,,,
26,,0.079845024,,,
27,,0.08555359,,,
28,,0.081207006,,,
29,,0.095870587,,,
30,,0.098398332,,,
31,,0.090108985,,,
32,,0.113723495,,,
33,,0.114849802,,,
34,,0.124647091,,,
35,,0.173959548,,,
36,,0.195036734,,,
37,,0.180923902,,,
38,,0.122682946,,,
39,,0.168053342,,,
40,,0.172281249,,,
41,,0.175348413,,,
42,,0.138616627,,,
43,,0.181401487,,,
44,,0.141318407,,,
45,,0.122761019,,,
46,,0.174021768,,,
47,,0.202172679,,,
48,,0.156709236,,,
49,,0.158163204,,,
50,,0.129681108,,,
51,,0.170717724,,,
52,,0.189785092,,,
53,,0.209694004,,,
54,,0.202197595,,,
55,,0.187835131,,,
56,,0.19426168,,,
57,,0.220386092,,,
58,,0.210126969,,,
59,,0.224558367,,,
60,,0.204273832,,,
61,,0.184947673,,,
62,,0.187863787,,,
63,,0.21029562,,,
64,,0.206811292,,,
65,,0.195423906,,,
66,,0.197593965,,,
67,,0.200169465,,,
68,,0.218572577,,,
69,,0.204402067,,,
70,,0.221224712,,,
71,,0.210100054,,,
72,,0.212470958,,,
73,,0.215036367,,,
74,,0.230013358,,,
75,,0.241062868,,,
76,,0.353465346,,,
77,,0.293573534,,,
78,,0.295967431,,,
79,,0.299348859,,,
80,,0.302912993,,,
81,,0.305764691,,,
82,,0.257760779,,,
83,,0.260580862,,,
84,,0.23699912,,,
85,,0.247018367,,,
86,,0.24973452,,,
87,,0.252350163,,,
88,,0.248445916,,,
89,,0.256989071,,,
90,,0.268618199,,,
91,,0.286130162,,,
92,,0.28034753,,,
93,,0.295774468,,,
94,,0.352657116,,,
95,,0.349878899,,,
96,,0.336052148,,,
97,,0.354925995,,,
98,,0.378686722,,,
99,,0.3499359,,,
100,,0.393764431,,,
1,,0,,,
2,,0.004298976,,,
3,,0.008768997,,,
4,,0.01127205,,,
5,,0.012487532,,,
6,,0.021534899,,,
7,,0.030718426,,,
8,,0.034492425,,,
9,,0.036853428,,,
10,,0.015523905,,,
11,,0.040953549,,,
12,,0.07458454,,,
13,,0.132094178,,,
14,,0.082984359,,,
15,,0.141597198,,,
16,,0.126760682,,,
17,,0.073539057,,,
18,,0.118718246,,,
19,,0.183337821,,,
20,,0.029727809,,,
21,,0.214447186,,,
22,,0.101189386,,,
23,,0.249030874,,,
24,,0.207005185,,,
25,,0.037749207,,,
26,,0.190470915,,,
27,,0.199904155,,,
28,,0.123914839,,,
29,,0.115753499,,,
30,,0.337865452,,,
31,,0.344235828,,,
32,,0.239211914,,,
33,,0.082386657,,,
34,,0.111926454,,,
35,,0.186947482,,,
36,,0.225570245,,,
37,,0.222198257,,,
38,,0.21845126,,,
39,,0.150252431,,,
40,,0.187244173,,,
41,,0.191257369,,,
42,,0.292039486,,,
43,,0.476012155,,,
44,,0.673802161,,,
45,,0.686307515,,,
46,,0.560382384,,,
47,,0.432611155,,,
48,,0.304319388,,,
49,,0.175915576,,,
50,,0.077492984,,,
51,,0.141175121,,,
52,,0.171453546,,,
53,,0.201397638,,,
54,,0.221085738,,,
55,,0.224924824,,,
56,,0.233002587,,,
57,,0.246613897,,,
58,,0.245871393,,,
59,,0.242943747,,,
60,,0.26629052,,,
61,,0.248784098,,,
62,,0.2494383,,,
63,,0.294102317,,,
64,,0.303306974,,,
65,,0.280686117,,,
66,,0.302194635,,,
67,,0.286698613,,,
68,,0.281945263,,,
69,,0.263693721,,,
70,,0.250007458,,,
71,,0.354412838,,,
72,,0.422131695,,,
73,,0.573374854,,,
74,,0.502597726,,,
75,,0.66135443,,,
76,,0.665697204,,,
77,,0.671211986,,,
78,,0.843075092,,,
79,,0.763934121,,,
80,,0.857247274,,,
81,,0.951542589,,,
82,,1.045771357,,,
83,,1.236426688,,,
84,,1.244282636,,,
85,,1.251660209,,,
86,,1.168270331,,,
87,,1.175372791,,,
88,,1.183888584,,,
89,,1.102145581,,,
90,,1.016933677,,,
91,,0.931025669,,,
92,,0.844706897,,,
93,,0.758136361,,,
94,,0.672931402,,,
95,,0.588132997,,,
96,,0.506577685,,,
97,,0.42876174,,,
98,,0.358732249,,,
99,,0.303609115,,,
100,,0.441992547,,,
1,,0,,,
2,,5.29E-04,,,
3,,0.011822843,,,
4,,0.00863712,,,
5,,0.01003739,,,
6,,0.038900279,,,
7,,0.021425392,,,
8,,0.028378933,,,
9,,0.041817926,,,
10,,0.020116863,,,
11,,0.045470947,,,
12,,0.050138368,,,
13,,0.097070191,,,
14,,0.083950414,,,
15,,0.106110275,,,
16,,0.092092369,,,
17,,0.074091409,,,
18,,0.067169193,,,
19,,0.141214337,,,
20,,0.032057151,,,
21,,0.215271023,,,
22,,0.0835516,,,
23,,0.158874558,,,
24,,0.208524331,,,
25,,0.039506261,,,
26,,0.190152961,,,
27,,0.209807647,,,
28,,0.123361757,,,
29,,0.145152827,,,
30,,0.19061377,,,
31,,0.296061789,,,
32,,0.245758736,,,
33,,0.091583304,,,
34,,0.112111528,,,
35,,0.183678462,,,
36,,0.221278502,,,
37,,0.203143547,,,
38,,0.191941674,,,
39,,0.192897623,,,
40,,0.195913913,,,
41,,0.158189366,,,
42,,0.194769391,,,
43,,0.420731002,,,
44,,0.363987642,,,
45,,0.49529116,,,
46,,0.567586774,,,
47,,0.442074437,,,
48,,0.317248255,,,
49,,0.192972104,,,
50,,0.104208122,,,
51,,0.153179858,,,
52,,0.173726703,,,
53,,0.199837476,,,
54,,0.195561214,,,
55,,0.17865652,,,
56,,0.205375235,,,
57,,0.205369865,,,
58,,0.216421251,,,
59,,0.246589152,,,
60,,0.22269716,,,
61,,0.22596147,,,
62,,0.226802798,,,
63,,0.210854139,,,
64,,0.214571886,,,
65,,0.221040782,,,
66,,0.228648547,,,
67,,0.24517854,,,
68,,0.243091591,,,
69,,0.245696256,,,
70,,0.240660102,,,
71,,0.23551591,,,
72,,0.237943307,,,
73,,0.254013556,,,
74,,0.242408725,,,
75,,0.245085809,,,
76,,0.236237791,,,
77,,0.23878016,,,
78,,0.251523568,,,
79,,0.254030855,,,
80,,0.247190512,,,
81,,0.320199313,,,
82,,0.323266873,,,
83,,0.326080734,,,
84,,0.32930393,,,
85,,0.397379583,,,
86,,0.475669087,,,
87,,0.5609596,,,
88,,0.564718849,,,
89,,0.487226267,,,
90,,0.414178314,,,
91,,0.49585266,,,
92,,0.499588442,,,
93,,0.504457115,,,
94,,0.508072012,,,
95,,0.433055439,,,
96,,0.366796129,,,
97,,0.440979445,,,
98,,0.374970874,,,
99,,0.323342306,,,
100,,0.295461901,,,
1,,0,,,
2,,0.001976341,,,
3,,0.010722838,,,
4,,0.008635021,,,
5,,0.009153444,,,
6,,0.035196635,,,
7,,0.021861403,,,
8,,0.038238588,,,
9,,0.046958221,,,
10,,0.030428984,,,
11,,0.037013018,,,
12,,0.044899566,,,
13,,0.031455245,,,
14,,0.044457788,,,
15,,0.051219848,,,
16,,0.05120472,,,
17,,0.05632384,,,
18,,0.063547033,,,
19,,0.092111025,,,
20,,0.068716087,,,
21,,0.065028124,,,
22,,0.072867998,,,
23,,0.073283653,,,
24,,0.076792545,,,
25,,0.081479797,,,
26,,0.11215162,,,
27,,0.16169471,,,
28,,0.08859307,,,
29,,0.078367666,,,
30,,0.09619919,,,
31,,0.078861561,,,
32,,0.093655613,,,
33,,0.096800251,,,
34,,0.130596562,,,
35,,0.192880587,,,
36,,0.144025676,,,
37,,0.147815156,,,
38,,0.134854303,,,
39,,0.267682354,,,
40,,0.329210924,,,
41,,0.220751673,,,
42,,0.174760545,,,
43,,0.231252759,,,
44,,0.234519947,,,
45,,0.136722605,,,
46,,0.138804322,,,
47,,0.125235422,,,
48,,0.126435182,,,
49,,0.12112019,,,
50,,0.123273346,,,
51,,0.167308487,,,
52,,0.193134231,,,
53,,0.215441043,,,
54,,0.240313542,,,
55,,0.22245286,,,
56,,0.234911068,,,
57,,0.232139719,,,
58,,0.240557016,,,
59,,0.234803015,,,
60,,0.246375137,,,
61,,0.233937555,,,
62,,0.225230669,,,
63,,0.26889947,,,
64,,0.223014203,,,
65,,0.230652646,,,
66,,0.230855404,,,
67,,0.215311553,,,
68,,0.232444173,,,
69,,0.276903157,,,
70,,0.279728644,,,
71,,0.283193061,,,
72,,0.242258398,,,
73,,0.348445693,,,
74,,0.351265209,,,
75,,0.499044765,,,
76,,0.504047054,,,
77,,0.587619267,,,
78,,0.591467311,,,
79,,0.59517636,,,
80,,0.517801439,,,
81,,0.441979089,,,
82,,0.371434879,,,
83,,0.373975967,,,
84,,0.310673941,,,
85,,0.26094363,,,
86,,0.236822598,,,
87,,0.320178201,,,
88,,0.323477889,,,
89,,0.272085595,,,
90,,0.276702985,,,
91,,0.249870316,,,
92,,0.257429191,,,
93,,0.28520027,,,
94,,0.268225071,,,
95,,0.310158307,,,
96,,0.302116963,,,
97,,0.308283091,,,
98,,0.319409557,,,
99,,0.333371395,,,
100,,0.338630616,,,
1,,0,,,
2,,0.001400811,,,
3,,0.015496842,,,
4,,0.005096802,,,
5,,0.006442409,,,
6,,0.041171097,,,
7,,0.053891901,,,
8,,0.035882719,,,
9,,0.037338697,,,
10,,0.013373438,,,
11,,0.043763782,,,
12,,0.05324729,,,
13,,0.065149973,,,
14,,0.084330528,,,
15,,0.137949523,,,
16,,0.170070417,,,
17,,0.072277635,,,
18,,0.063034742,,,
19,,0.18704114,,,
20,,0.037522004,,,
21,,0.166666487,,,
22,,0.127869327,,,
23,,0.078336615,,,
24,,0.213241803,,,
25,,0.049464426,,,
26,,0.188425501,,,
27,,0.192834844,,,
28,,0.1129066,,,
29,,0.114593379,,,
30,,0.146740507,,,
31,,0.245080817,,,
32,,0.246999384,,,
33,,0.099907731,,,
34,,0.114121763,,,
35,,0.1816136,,,
36,,0.187448388,,,
37,,0.217664188,,,
38,,0.145552282,,,
39,,0.148409207,,,
40,,0.14364814,,,
41,,0.147535045,,,
42,,0.186353504,,,
43,,0.152877235,,,
44,,0.245893889,,,
45,,0.307389737,,,
46,,0.437547527,,,
47,,0.441748178,,,
48,,0.315610719,,,
49,,0.193766119,,,
50,,0.108641964,,,
51,,0.157993071,,,
52,,0.171776831,,,
53,,0.203220086,,,
54,,0.217544514,,,
55,,0.235671789,,,
56,,0.232820615,,,
57,,0.263157426,,,
58,,0.253106161,,,
59,,0.222918725,,,
60,,0.235892195,,,
61,,0.223844324,,,
62,,0.200048002,,,
63,,0.211961482,,,
64,,0.206479773,,,
65,,0.209873979,,,
66,,0.223787399,,,
67,,0.22678251,,,
68,,0.217493013,,,
69,,0.237784647,,,
70,,0.237435415,,,
71,,0.280333125,,,
72,,0.408764933,,,
73,,0.344173499,,,
74,,0.347006067,,,
75,,0.349959224,,,
76,,0.422558783,,,
77,,0.426232109,,,
78,,0.429130684,,,
79,,0.434209599,,,
80,,0.51650871,,,
81,,0.521243334,,,
82,,0.445715645,,,
83,,0.448914603,,,
84,,0.45322803,,,
85,,0.538537361,,,
86,,0.460703523,,,
87,,0.546364659,,,
88,,0.467622474,,,
89,,0.554240084,,,
90,,0.644863926,,,
91,,0.648510391,,,
92,,0.742211421,,,
93,,0.746242792,,,
94,,0.662697499,,,
95,,0.578760837,,,
96,,0.495387337,,,
97,,0.417322406,,,
98,,0.347685884,,,
99,,0.292335921,,,
100,,0.261471185,,,
1,,0,,,
2,,0.003652904,,,
3,,0.010419003,,,
4,,0.009836894,,,
5,,0.011555405,,,
6,,0.034494919,,,
7,,0.031127613,,,
8,,0.039050101,,,
9,,0.046971848,,,
10,,0.028035782,,,
11,,0.052361442,,,
12,,0.034791345,,,
13,,0.039963056,,,
14,,0.040350304,,,
15,,0.065153791,,,
16,,0.046586463,,,
17,,0.047271669,,,
18,,0.054544759,,,
19,,0.053801937,,,
20,,0.053883173,,,
21,,0.066924967,,,
22,,0.066453852,,,
23,,0.082062819,,,
24,,0.084809872,,,
25,,0.060455829,,,
26,,0.191563399,,,
27,,0.193322836,,,
28,,0.099464814,,,
29,,0.102625675,,,
30,,0.142784004,,,
31,,0.147002463,,,
32,,0.10718809,,,
33,,0.109642244,,,
34,,0.121188812,,,
35,,0.178454888,,,
36,,0.179760932,,,
37,,0.140948214,,,
38,,0.183308192,,,
39,,0.184733132,,,
40,,0.144098024,,,
41,,0.231949324,,,
42,,0.23509934,,,
43,,0.188264685,,,
44,,0.244267299,,,
45,,0.193034192,,,
46,,0.251094401,,,
47,,0.198846552,,,
48,,0.151974652,,,
49,,0.204350184,,,
50,,0.123789787,,,
51,,0.167096809,,,
52,,0.179220104,,,
53,,0.235527305,,,
54,,0.234781324,,,
55,,0.200600039,,,
56,,0.196168207,,,
57,,0.224945242,,,
58,,0.178052944,,,
59,,0.18811248,,,
60,,0.185390825,,,
61,,0.196325267,,,
62,,0.192147213,,,
63,,0.19567151,,,
64,,0.221055879,,,
65,,0.23656621,,,
66,,0.218016215,,,
67,,0.220828196,,,
68,,0.263698609,,,
69,,0.266869093,,,
70,,0.26988987,,,
71,,0.332766431,,,
72,,0.276687652,,,
73,,0.236309912,,,
74,,0.238724825,,,
75,,0.240976995,,,
76,,0.288847868,,,
77,,0.353484591,,,
78,,0.505742202,,,
79,,0.590757294,,,
80,,0.514021806,,,
81,,0.517424893,,,
82,,0.521656622,,,
83,,0.445343343,,,
84,,0.375760229,,,
85,,0.379213786,,,
86,,0.382771228,,,
87,,0.463949632,,,
88,,0.389234343,,,
89,,0.392153966,,,
90,,0.324864719,,,
91,,0.399000541,,,
92,,0.33066561,,,
93,,0.333927126,,,
94,,0.280123328,,,
95,,0.251980091,,,
96,,0.286785129,,,
97,,0.259264602,,,
98,,0.264640731,,,
99,,0.27330132,,,
100,,0.273859483,,,
1,,0,,,
2,,0.001510203,,,
3,,0.016383182,,,
4,,0.00745995,,,
5,,0.0105263,,,
6,,0.016492007,,,
7,,0.033027465,,,
8,,0.02308115,,,
9,,0.043129319,,,
10,,0.024507993,,,
11,,0.051046313,,,
12,,0.035314097,,,
13,,0.059877584,,,
14,,0.060407689,,,
15,,0.045897181,,,
16,,0.063362389,,,
17,,0.073334053,,,
18,,0.056027363,,,
19,,0.055603283,,,
20,,0.054670793,,,
21,,0.078117304,,,
22,,0.066664595,,,
23,,0.079867723,,,
24,,0.07364921,,,
25,,0.076160298,,,
26,,0.076276469,,,
27,,0.069694108,,,
28,,0.094390442,,,
29,,0.136119259,,,
30,,0.0875133,,,
31,,0.091408965,,,
32,,0.093138138,,,
33,,0.122920139,,,
34,,0.1307872,,,
35,,0.134281231,,,
36,,0.113489178,,,
37,,0.199881688,,,
38,,0.204198201,,,
39,,0.208696611,,,
40,,0.123596874,,,
41,,0.126598949,,,
42,,0.114587892,,,
43,,0.134261909,,,
44,,0.140193736,,,
45,,0.122121185,,,
46,,0.146083664,,,
47,,0.147852279,,,
48,,0.15041004,,,
49,,0.154127592,,,
50,,0.12563224,,,
51,,0.170785232,,,
52,,0.195468481,,,
53,,0.218321136,,,
54,,0.246889388,,,
55,,0.243110234,,,
56,,0.24092578,,,
57,,0.250677796,,,
58,,0.231803707,,,
59,,0.291384428,,,
60,,0.236499729,,,
61,,0.228781997,,,
62,,0.217479445,,,
63,,0.307041288,,,
64,,0.258801159,,,
65,,0.37910872,,,
66,,0.320485375,,,
67,,0.388457686,,,
68,,0.392269116,,,
69,,0.46750541,,,
70,,0.703099841,,,
71,,0.628648909,,,
72,,0.634032695,,,
73,,0.559702898,,,
74,,0.644013797,,,
75,,0.567744201,,,
76,,0.492126806,,,
77,,0.419609515,,,
78,,0.424161021,,,
79,,0.427246603,,,
80,,0.356147443,,,
81,,0.293903482,,,
82,,0.298184029,,,
83,,0.248345947,,,
84,,0.251254643,,,
85,,0.254852537,,,
86,,0.257929576,,,
87,,0.315385621,,,
88,,0.263390679,,,
89,,0.267553479,,,
90,,0.24058606,,,
91,,0.243866169,,,
92,,0.251628279,,,
93,,0.25132089,,,
94,,0.258273792,,,
95,,0.258782791,,,
96,,0.264988379,,,
97,,0.27015529,,,
98,,0.292424555,,,
99,,0.295591185,,,
100,,0.298166775,,,
1,,0,,,
2,,0.002444459,,,
3,,0.015733324,,,
4,,0.002618881,,,
5,,0.008718846,,,
6,,0.016346382,,,
7,,0.03883367,,,
8,,0.02303183,,,
9,,0.049341357,,,
10,,0.031611094,,,
11,,0.060117263,,,
12,,0.042987426,,,
13,,0.031396658,,,
14,,0.073305061,,,
15,,0.049545958,,,
16,,0.053477184,,,
17,,0.084205613,,,
18,,0.058154538,,,
19,,0.062361736,,,
20,,0.06265169,,,
21,,0.072444908,,,
22,,0.072581304,,,
23,,0.057023137,,,
24,,0.073540936,,,
25,,0.070297102,,,
26,,0.194225483,,,
27,,0.114002194,,,
28,,0.170153055,,,
29,,0.131001853,,,
30,,0.094968723,,,
31,,0.077396186,,,
32,,0.07885263,,,
33,,0.106534295,,,
34,,0.125524652,,,
35,,0.192524788,,,
36,,0.213110536,,,
37,,0.194902955,,,
38,,0.140662753,,,
39,,0.14411948,,,
40,,0.330611227,,,
41,,0.394929148,,,
42,,0.341753459,,,
43,,0.347827433,,,
44,,0.291613363,,,
45,,0.235279922,,,
46,,0.239114909,,,
47,,0.183946297,,,
48,,0.311228964,,,
49,,0.187023386,,,
50,,0.100679196,,,
51,,0.154958976,,,
52,,0.178777448,,,
53,,0.209160811,,,
54,,0.207606436,,,
55,,0.226676273,,,
56,,0.262160237,,,
57,,0.247746091,,,
58,,0.238957236,,,
59,,0.243690416,,,
60,,0.244717516,,,
61,,0.252627931,,,
62,,0.261727198,,,
63,,0.262782834,,,
64,,0.281856856,,,
65,,0.249345723,,,
66,,0.250831406,,,
67,,0.251464725,,,
68,,0.248364342,,,
69,,0.341094921,,,
70,,0.344356563,,,
71,,0.482731901,,,
72,,0.56252452,,,
73,,0.568271168,,,
74,,0.572440469,,,
75,,0.738113269,,,
76,,0.827111383,,,
77,,0.832958741,,,
78,,0.924938517,,,
79,,0.84720398,,,
80,,0.767452763,,,
81,,0.77228938,,,
82,,0.778273808,,,
83,,0.696866963,,,
84,,0.703122776,,,
85,,0.622722279,,,
86,,0.630112795,,,
87,,0.548943711,,,
88,,0.470666794,,,
89,,0.474506282,,,
90,,0.398652581,,,
91,,0.402367051,,,
92,,0.334511388,,,
93,,0.338049046,,,
94,,0.284063424,,,
95,,0.28789884,,,
96,,0.259003263,,,
97,,0.264820889,,,
98,,0.300768175,,,
99,,0.304628849,,,
100,,0.275546368,,,
1,,0,,,
2,,0.002211022,,,
3,,0.010543236,,,
4,,0.010484854,,,
5,,0.012214121,,,
6,,0.019770709,,,
7,,0.021102683,,,
8,,0.025192778,,,
9,,0.046889497,,,
10,,0.027253145,,,
11,,0.050357686,,,
12,,0.052642111,,,
13,,0.040535614,,,
14,,0.039716335,,,
15,,0.064056118,,,
16,,0.066447637,,,
17,,0.048776359,,,
18,,0.071555206,,,
19,,0.054706654,,,
20,,0.052622523,,,
21,,0.086645192,,,
22,,0.077497117,,,
23,,0.085055435,,,
24,,0.089970352,,,
25,,0.065648994,,,
26,,0.103820308,,,
27,,0.106027878,,,
28,,0.095937653,,,
29,,0.099769317,,,
30,,0.104245344,,,
31,,0.104670564,,,
32,,0.108235703,,,
33,,0.109571389,,,
34,,0.123298585,,,
35,,0.189352869,,,
36,,0.188597906,,,
37,,0.185498003,,,
38,,0.131724838,,,
39,,0.137754827,,,
40,,0.141184149,,,
41,,0.143392567,,,
42,,0.184367285,,,
43,,0.186817321,,,
44,,0.147533868,,,
45,,0.249051559,,,
46,,0.197916366,,,
47,,0.154512022,,,
48,,0.156857004,,,
49,,0.159580919,,,
50,,0.130266673,,,
51,,0.169849655,,,
52,,0.211875181,,,
53,,0.178843894,,,
54,,0.152421833,,,
55,,0.185987436,,,
56,,0.189022745,,,
57,,0.192938519,,,
58,,0.195502327,,,
59,,0.173686288,,,
60,,0.185255515,,,
61,,0.189090896,,,
62,,0.181238537,,,
63,,0.205273326,,,
64,,0.212261446,,,
65,,0.219359492,,,
66,,0.222297121,,,
67,,0.217481466,,,
68,,0.221724371,,,
69,,0.206368603,,,
70,,0.225025754,,,
71,,0.212079357,,,
72,,0.214694925,,,
73,,0.235647509,,,
74,,0.238452831,,,
75,,0.348436337,,,
76,,0.290997167,,,
77,,0.293895586,,,
78,,0.296630648,,,
79,,0.250716997,,,
80,,0.253243653,,,
81,,0.306008063,,,
82,,0.25829336,,,
83,,0.311627619,,,
84,,0.314367636,,,
85,,0.26621238,,,
86,,0.268896443,,,
87,,0.244556653,,,
88,,0.247177015,,,
89,,0.249825148,,,
90,,0.258247694,,,
91,,0.28613237,,,
92,,0.26412584,,,
93,,0.267504332,,,
94,,0.271056632,,,
95,,0.285121031,,,
96,,0.287677562,,,
97,,0.3005339,,,
98,,0.334245835,,,
99,,0.334548105,,,
100,,0.323391866,,,
1,,0,,,
2,,0.004660565,,,
3,,0.00889902,,,
4,,0.008664345,,,
5,,0.009686285,,,
6,,0.040408518,,,
7,,0.032165051,,,
8,,0.035018996,,,
9,,0.036338756,,,
10,,0.013652901,,,
11,,0.03941065,,,
12,,0.074986563,,,
13,,0.13105295,,,
14,,0.082142086,,,
15,,0.140505099,,,
16,,0.12995629,,,
17,,0.072415229,,,
18,,0.118042301,,,
19,,0.18445359,,,
20,,0.031197814,,,
21,,0.207884925,,,
22,,0.128305952,,,
23,,0.166086652,,,
24,,0.2131804,,,
25,,0.047130756,,,
26,,0.189596554,,,
27,,0.10727903,,,
28,,0.148409272,,,
29,,0.115955026,,,
30,,0.152882618,,,
31,,0.300804667,,,
32,,0.25112748,,,
33,,0.100193229,,,
34,,0.115852256,,,
35,,0.18536413,,,
36,,0.18673309,,,
37,,0.181029412,,,
38,,0.186841351,,,
39,,0.127589154,,,
40,,0.129861773,,,
41,,0.133840044,,,
42,,0.152673601,,,
43,,0.139006213,,,
44,,0.159444651,,,
45,,0.374343166,,,
46,,0.441971221,,,
47,,0.446851217,,,
48,,0.319795171,,,
49,,0.199737442,,,
50,,0.117725121,,,
51,,0.15948046,,,
52,,0.183073728,,,
53,,0.187726971,,,
54,,0.210818719,,,
55,,0.225542355,,,
56,,0.229657522,,,
57,,0.199215046,,,
58,,0.166992837,,,
59,,0.194988312,,,
60,,0.174364634,,,
61,,0.201079637,,,
62,,0.20384127,,,
63,,0.207186748,,,
64,,0.22250874,,,
65,,0.229772543,,,
66,,0.21667345,,,
67,,0.219117379,,,
68,,0.224788478,,,
69,,0.20808892,,,
70,,0.227216559,,,
71,,0.212562612,,,
72,,0.232489666,,,
73,,0.216967162,,,
74,,0.232748909,,,
75,,0.247643312,,,
76,,0.245473443,,,
77,,0.247789858,,,
78,,0.299014964,,,
79,,0.253481244,,,
80,,0.233250533,,,
81,,0.244850061,,,
82,,0.239040517,,,
83,,0.249566455,,,
84,,0.273100502,,,
85,,0.248353554,,,
86,,0.25152293,,,
87,,0.260312468,,,
88,,0.263471081,,,
89,,0.266390842,,,
90,,0.280584362,,,
91,,0.272304933,,,
92,,0.301001586,,,
93,,0.304289713,,,
94,,0.361290491,,,
95,,0.36436267,,,
96,,0.31367426,,,
97,,0.37277704,,,
98,,0.321223381,,,
99,,0.325345864,,,
100,,0.298209382,,,
1,,0,,,
2,,0.006649499,,,
3,,0.00755204,,,
4,,0.006947589,,,
5,,0.008441432,,,
6,,0.038533324,,,
7,,0.032055073,,,
8,,0.02883007,,,
9,,0.040667882,,,
10,,0.019824091,,,
11,,0.048497611,,,
12,,0.040309752,,,
13,,0.060710251,,,
14,,0.089675161,,,
15,,0.047101057,,,
16,,0.09560419,,,
17,,0.074504386,,,
