,76,,0.003700864,,,
,76,,0.004088546,,,
,76,,0.004037662,,,
,76,,0.004271753,,,
,76,,0.003765156,,,
,76,,0.004252779,,,
,76,,0.004590998,,,
,76,,0.004156447,,,
,76,,0.003939632,,,
,76,,0.003780816,,,
,76,,0.00349642,,,
,76,,0.003799816,,,
,76,,0.003910466,,,
,76,,0.003838889,,,
,76,,0.004144319,,,
,76,,0.003731162,,,
,76,,0.004174214,,,
,76,,0.004259615,,,
,76,,0.004014863,,,
,76,,0.004872984,,,
,76,,0.004026221,,,
,76,,0.003790154,,,
,76,,0.003689085,,,
,76,,0.003702493,,,
,76,,0.003942815,,,
,76,,0.00385134,,,
,76,,0.0037905,,,
,76,,0.003578498,,,
,76,,0.003736943,,,
,76,,0.004518113,,,
,76,,0.003828399,,,
,76,,0.003747366,,,
,76,,0.004285942,,,
,76,,0.003905902,,,
,76,,0.00441659,,,
,77,,0.004437527,,,
,77,,0.003686654,,,
,77,,0.003819581,,,
,77,,0.003776166,,,
,77,,0.004069826,,,
,77,,0.003805268,,,
,77,,0.003742825,,,
,77,,0.003585365,,,
,77,,0.003836477,,,
,77,,0.003260444,,,
,77,,0.003916355,,,
,77,,0.003980937,,,
,77,,0.003765197,,,
,77,,0.003818583,,,
,77,,0.004115476,,,
,77,,0.00358932,,,
,77,,0.003834116,,,
,77,,0.003858563,,,
,77,,0.004021753,,,
,77,,0.003304104,,,
,77,,0.003580898,,,
,77,,0.003682763,,,
,77,,0.004138392,,,
,77,,0.003868412,,,
,77,,0.003877864,,,
,77,,0.003913662,,,
,77,,0.003755308,,,
,77,,0.003452551,,,
,77,,0.003921863,,,
,77,,0.004212374,,,
,77,,0.003867501,,,
,77,,0.003767503,,,
,77,,0.003760929,,,
,77,,0.003808672,,,
,77,,0.003764114,,,
,77,,0.00396133,,,
,77,,0.00384016,,,
,77,,0.00434529,,,
,77,,0.003652486,,,
,77,,0.00396909,,,
,77,,0.003641398,,,
,77,,0.004024261,,,
,77,,0.004241852,,,
,77,,0.003693246,,,
,77,,0.003584818,,,
,77,,0.004356073,,,
,77,,0.004645263,,,
,77,,0.003587791,,,
,77,,0.003825164,,,
,77,,0.003914424,,,
,77,,0.003575423,,,
,77,,0.003737188,,,
,77,,0.004008971,,,
,77,,0.003946284,,,
,77,,0.004150247,,,
,77,,0.003666542,,,
,77,,0.004009024,,,
,77,,0.003810546,,,
,77,,0.003701078,,,
,77,,0.004009493,,,
,77,,0.003723613,,,
,77,,0.003671131,,,
,77,,0.004048137,,,
,77,,0.004102856,,,
,77,,0.003667625,,,
,77,,0.004227319,,,
,77,,0.003922954,,,
,77,,0.004000424,,,
,77,,0.004018997,,,
,77,,0.003606222,,,
,77,,0.003867523,,,
,77,,0.004038887,,,
,77,,0.004194282,,,
,77,,0.004807802,,,
,77,,0.003964917,,,
,77,,0.004242914,,,
,77,,0.004072005,,,
,77,,0.004258224,,,
,77,,0.003746359,,,
,77,,0.003962139,,,
,77,,0.003810687,,,
,77,,0.004105169,,,
,77,,0.003921657,,,
,77,,0.003753461,,,
,77,,0.003691629,,,
,77,,0.00394681,,,
,77,,0.003486696,,,
,77,,0.003810408,,,
,77,,0.004147407,,,
,77,,0.004186539,,,
,77,,0.003857153,,,
,77,,0.003850034,,,
,77,,0.003800331,,,
,77,,0.004028177,,,
,77,,0.00360172,,,
,77,,0.003706483,,,
,77,,0.004038624,,,
,77,,0.003731699,,,
,77,,0.003685269,,,
,77,,0.003655528,,,
,78,,0.004106102,,,
,78,,0.003824624,,,
,78,,0.003563392,,,
,78,,0.003741158,,,
,78,,0.003959763,,,
,78,,0.003647186,,,
,78,,0.004111346,,,
,78,,0.003952305,,,
,78,,0.004141559,,,
,78,,0.00365081,,,
,78,,0.003840841,,,
,78,,0.00379631,,,
,78,,0.00366242,,,
,78,,0.003680051,,,
,78,,0.003881681,,,
,78,,0.004025205,,,
,78,,0.003723677,,,
,78,,0.003934164,,,
,78,,0.003944527,,,
,78,,0.003763979,,,
,78,,0.004036691,,,
,78,,0.003857166,,,
,78,,0.003568097,,,
,78,,0.003570497,,,
,78,,0.003623193,,,
,78,,0.003639206,,,
,78,,0.004297798,,,
,78,,0.003596459,,,
,78,,0.003678553,,,
,78,,0.003599393,,,
,78,,0.003893139,,,
,78,,0.003885833,,,
,78,,0.003670254,,,
,78,,0.003700205,,,
,78,,0.003672365,,,
,78,,0.003725934,,,
,78,,0.003591539,,,
,78,,0.004052988,,,
,78,,0.003829402,,,
,78,,0.00401846,,,
,78,,0.004008235,,,
,78,,0.003510769,,,
,78,,0.003796576,,,
,78,,0.00377684,,,
,78,,0.003846502,,,
,78,,0.003250879,,,
,78,,0.003974877,,,
,78,,0.003619788,,,
,78,,0.004078759,,,
,78,,0.003590045,,,
,78,,0.003904999,,,
,78,,0.003795151,,,
,78,,0.003949463,,,
,78,,0.004035353,,,
,78,,0.00389143,,,
,78,,0.003822201,,,
,78,,0.004032116,,,
,78,,0.003884945,,,
,78,,0.0038952,,,
,78,,0.003498525,,,
,78,,0.004004362,,,
,78,,0.003608801,,,
,78,,0.003678863,,,
,78,,0.005411384,,,
,78,,0.00351527,,,
,78,,0.003883812,,,
,78,,0.003651134,,,
,78,,0.004373973,,,
,78,,0.003505362,,,
,78,,0.00370275,,,
,78,,0.003445925,,,
,78,,0.003703758,,,
,78,,0.003676534,,,
,78,,0.003901798,,,
,78,,0.004024252,,,
,78,,0.003667118,,,
,78,,0.003955124,,,
,78,,0.003636286,,,
,78,,0.003976638,,,
,78,,0.00392334,,,
,78,,0.00402866,,,
,78,,0.003916439,,,
,78,,0.004533889,,,
,78,,0.003603297,,,
,78,,0.00349855,,,
,78,,0.003720295,,,
,78,,0.00411014,,,
,78,,0.003793918,,,
,78,,0.00394755,,,
,78,,0.003631912,,,
,78,,0.00364865,,,
,78,,0.003878584,,,
,78,,0.004003747,,,
,78,,0.003813519,,,
,78,,0.004038524,,,
,78,,0.00409282,,,
,78,,0.003859094,,,
,78,,0.003534406,,,
,78,,0.00341376,,,
,78,,0.004127416,,,
,79,,0.004279201,,,
,79,,0.004224427,,,
,79,,0.003714343,,,
,79,,0.003634767,,,
,79,,0.00353744,,,
,79,,0.004178945,,,
,79,,0.003863924,,,
,79,,0.003852072,,,
,79,,0.003376818,,,
,79,,0.003490041,,,
,79,,0.003722767,,,
,79,,0.004381705,,,
,79,,0.00374728,,,
,79,,0.003623609,,,
,79,,0.003940074,,,
,79,,0.003738411,,,
,79,,0.003774392,,,
,79,,0.003786093,,,
,79,,0.003900766,,,
,79,,0.003797901,,,
,79,,0.003896412,,,
,79,,0.003618558,,,
,79,,0.003899915,,,
,79,,0.004035797,,,
,79,,0.003363144,,,
,79,,0.004482966,,,
,79,,0.004157275,,,
,79,,0.004196072,,,
,79,,0.00368899,,,
,79,,0.003994514,,,
,79,,0.004075859,,,
,79,,0.004587562,,,
,79,,0.003767218,,,
,79,,0.00357139,,,
,79,,0.003902665,,,
,79,,0.00358962,,,
,79,,0.003796319,,,
,79,,0.003477956,,,
,79,,0.004259954,,,
,79,,0.003697382,,,
,79,,0.003953046,,,
,79,,0.00409876,,,
,79,,0.004268772,,,
,79,,0.004378397,,,
,79,,0.003910863,,,
,79,,0.003848404,,,
,79,,0.003713278,,,
,79,,0.003853554,,,
,79,,0.003588907,,,
,79,,0.003533471,,,
,79,,0.003623568,,,
,79,,0.003669239,,,
,79,,0.003658826,,,
,79,,0.00389261,,,
,79,,0.003346608,,,
,79,,0.004580916,,,
,79,,0.003548523,,,
,79,,0.003833031,,,
,79,,0.003597147,,,
,79,,0.003637511,,,
,79,,0.004058795,,,
,79,,0.003975045,,,
,79,,0.003667572,,,
,79,,0.00379439,,,
,79,,0.003857791,,,
,79,,0.003851837,,,
,79,,0.003733215,,,
,79,,0.003656884,,,
,79,,0.003495283,,,
,79,,0.003838844,,,
,79,,0.004366041,,,
,79,,0.003316166,,,
,79,,0.003615419,,,
,79,,0.003527244,,,
,79,,0.003858335,,,
,79,,0.003410734,,,
,79,,0.004000076,,,
,79,,0.004105492,,,
,79,,0.003578013,,,
,79,,0.003620212,,,
,79,,0.003706126,,,
,79,,0.004479364,,,
,79,,0.004002881,,,
,79,,0.003633909,,,
,79,,0.003413593,,,
,79,,0.00356815,,,
,79,,0.003780895,,,
,79,,0.003869728,,,
,79,,0.004395051,,,
,79,,0.003474187,,,
,79,,0.003505782,,,
,79,,0.003616499,,,
,79,,0.003559691,,,
,79,,0.004061801,,,
,79,,0.003796747,,,
,79,,0.004029302,,,
,79,,0.003929261,,,
,79,,0.003609649,,,
,79,,0.004074418,,,
,79,,0.003738355,,,
,80,,0.003693863,,,
,80,,0.003463997,,,
,80,,0.004207106,,,
,80,,0.003597305,,,
,80,,0.003544747,,,
,80,,0.004063904,,,
,80,,0.003643787,,,
,80,,0.0038014,,,
,80,,0.003290501,,,
,80,,0.003560932,,,
,80,,0.003710765,,,
,80,,0.003933537,,,
,80,,0.003363871,,,
,80,,0.003814244,,,
,80,,0.003885317,,,
,80,,0.003581208,,,
,80,,0.00332815,,,
,80,,0.003742579,,,
,80,,0.003498213,,,
,80,,0.003680654,,,
,80,,0.00344584,,,
,80,,0.00407791,,,
,80,,0.003609519,,,
,80,,0.003736621,,,
,80,,0.003547644,,,
,80,,0.003323094,,,
,80,,0.003664483,,,
,80,,0.003325083,,,
,80,,0.003715386,,,
,80,,0.003681815,,,
,80,,0.003827419,,,
,80,,0.00361623,,,
,80,,0.003243305,,,
,80,,0.003942855,,,
,80,,0.003653251,,,
,80,,0.003551092,,,
,80,,0.003838118,,,
,80,,0.003874028,,,
,80,,0.003711464,,,
,80,,0.003562546,,,
,80,,0.003611492,,,
,80,,0.003491475,,,
,80,,0.003918205,,,
,80,,0.004373549,,,
,80,,0.003875462,,,
,80,,0.003953373,,,
,80,,0.003318853,,,
,80,,0.003892789,,,
,80,,0.003592221,,,
,80,,0.004194466,,,
,80,,0.003707005,,,
,80,,0.0036854,,,
,80,,0.003927459,,,
,80,,0.003751233,,,
,80,,0.003845313,,,
,80,,0.00380619,,,
,80,,0.003348572,,,
,80,,0.004093741,,,
,80,,0.003590706,,,
,80,,0.003878058,,,
,80,,0.003549635,,,
,80,,0.003551889,,,
,80,,0.003854697,,,
,80,,0.003259929,,,
,80,,0.003886751,,,
,80,,0.004096505,,,
,80,,0.003814553,,,
,80,,0.003741502,,,
,80,,0.003846624,,,
,80,,0.003323755,,,
,80,,0.004174823,,,
,80,,0.003442774,,,
,80,,0.003360322,,,
,80,,0.003714042,,,
,80,,0.003609201,,,
,80,,0.003509134,,,
,80,,0.003209124,,,
,80,,0.004065582,,,
,80,,0.003728331,,,
,80,,0.00337835,,,
,80,,0.004055321,,,
,80,,0.003438784,,,
,80,,0.003660234,,,
,80,,0.003552217,,,
,80,,0.003928941,,,
,80,,0.003702243,,,
,80,,0.003386864,,,
,80,,0.003791898,,,
,80,,0.003455812,,,
,80,,0.003851985,,,
,80,,0.003534835,,,
,80,,0.003482399,,,
,80,,0.004054006,,,
,80,,0.003734614,,,
,80,,0.003916646,,,
,80,,0.003505662,,,
,80,,0.003452074,,,
,80,,0.003788165,,,
,80,,0.003631936,,,
,80,,0.004132473,,,
,81,,0.003729868,,,
,81,,0.003728137,,,
,81,,0.003643976,,,
,81,,0.004036145,,,
,81,,0.003330846,,,
,81,,0.004170563,,,
,81,,0.003727123,,,
,81,,0.003417404,,,
,81,,0.003854421,,,
,81,,0.003316535,,,
,81,,0.003826648,,,
,81,,0.003609589,,,
,81,,0.003659516,,,
,81,,0.003773737,,,
,81,,0.003582986,,,
,81,,0.003356933,,,
,81,,0.003917717,,,
,81,,0.003563701,,,
,81,,0.003861267,,,
,81,,0.004160609,,,
,81,,0.00394556,,,
,81,,0.003664952,,,
,81,,0.003455906,,,
,81,,0.00374959,,,
,81,,0.003474237,,,
,81,,0.003370785,,,
,81,,0.003823859,,,
,81,,0.003448296,,,
,81,,0.004026105,,,
,81,,0.00380156,,,
,81,,0.003748378,,,
,81,,0.003724949,,,
,81,,0.003478369,,,
,81,,0.003958975,,,
,81,,0.003762411,,,
,81,,0.003809897,,,
,81,,0.003525756,,,
,81,,0.003916252,,,
,81,,0.003536952,,,
,81,,0.003900104,,,
,81,,0.003676169,,,
,81,,0.00341275,,,
,81,,0.003370213,,,
,81,,0.003606813,,,
,81,,0.003484557,,,
,81,,0.003622253,,,
,81,,0.003641222,,,
,81,,0.003568249,,,
,81,,0.003924581,,,
,81,,0.003235149,,,
,81,,0.003407922,,,
,81,,0.003619321,,,
,81,,0.003865851,,,
,81,,0.003445654,,,
,81,,0.003355717,,,
,81,,0.0036037,,,
,81,,0.004147341,,,
,81,,0.003428791,,,
,81,,0.004568166,,,
,81,,0.003512334,,,
,81,,0.00354725,,,
,81,,0.003898661,,,
,81,,0.003217037,,,
,81,,0.004111351,,,
,81,,0.003916076,,,
,81,,0.003620293,,,
,81,,0.003299212,,,
,81,,0.003595461,,,
,81,,0.003758392,,,
,81,,0.003637478,,,
,81,,0.003951975,,,
,81,,0.003970176,,,
,81,,0.003507789,,,
,81,,0.003441454,,,
,81,,0.003472044,,,
,81,,0.003421053,,,
,81,,0.003618548,,,
,81,,0.003813169,,,
,81,,0.003761844,,,
,81,,0.004162499,,,
,81,,0.003468502,,,
,81,,0.003626067,,,
,81,,0.004351391,,,
,81,,0.003515639,,,
,81,,0.003430385,,,
,81,,0.004023495,,,
,81,,0.004889394,,,
,81,,0.004017895,,,
,81,,0.003428719,,,
,81,,0.003533279,,,
,81,,0.003817485,,,
,81,,0.003919846,,,
,81,,0.003875071,,,
,81,,0.004165524,,,
,81,,0.004121961,,,
,81,,0.003837543,,,
,81,,0.003548081,,,
,81,,0.003818471,,,
,81,,0.003464308,,,
,81,,0.003533043,,,
,82,,0.00385546,,,
,82,,0.003832087,,,
,82,,0.003711546,,,
,82,,0.003471328,,,
,82,,0.003790949,,,
,82,,0.003588021,,,
,82,,0.003640063,,,
,82,,0.003544515,,,
,82,,0.003617178,,,
,82,,0.003783812,,,
,82,,0.0036255,,,
,82,,0.003311737,,,
,82,,0.003372089,,,
,82,,0.003554909,,,
,82,,0.003577235,,,
,82,,0.003644563,,,
,82,,0.003441556,,,
,82,,0.003855674,,,
,82,,0.003786685,,,
,82,,0.003916286,,,
,82,,0.003599619,,,
,82,,0.003397169,,,
,82,,0.003561857,,,
,82,,0.00357384,,,
,82,,0.003395114,,,
,82,,0.003508344,,,
,82,,0.003738292,,,
,82,,0.003654111,,,
,82,,0.003477726,,,
,82,,0.003847377,,,
,82,,0.003951702,,,
,82,,0.003390402,,,
,82,,0.003695565,,,
,82,,0.00331804,,,
,82,,0.003263411,,,
,82,,0.00352342,,,
,82,,0.003367366,,,
,82,,0.003486876,,,
,82,,0.003873172,,,
,82,,0.003812352,,,
,82,,0.003529038,,,
,82,,0.003435758,,,
,82,,0.003999577,,,
,82,,0.003477248,,,
,82,,0.003345009,,,
,82,,0.003612389,,,
,82,,0.003623156,,,
,82,,0.003273053,,,
,82,,0.003810543,,,
,82,,0.004008265,,,
,82,,0.003467422,,,
,82,,0.004098412,,,
,82,,0.003524992,,,
,82,,0.003845576,,,
,82,,0.003589012,,,
,82,,0.003653889,,,
,82,,0.003710382,,,
,82,,0.004181927,,,
,82,,0.003656848,,,
,82,,0.003740271,,,
,82,,0.003948626,,,
,82,,0.003583756,,,
,82,,0.003483228,,,
,82,,0.003619115,,,
,82,,0.003632569,,,
,82,,0.003481104,,,
,82,,0.003662076,,,
,82,,0.003577382,,,
,82,,0.003546122,,,
,82,,0.003753635,,,
,82,,0.003275049,,,
,82,,0.004183226,,,
,82,,0.003444854,,,
,82,,0.003883473,,,
,82,,0.003438193,,,
,82,,0.003742683,,,
,82,,0.004098924,,,
,82,,0.003538615,,,
,82,,0.003499472,,,
,82,,0.003836512,,,
,82,,0.003296797,,,
,82,,0.003553779,,,
,82,,0.003448765,,,
,82,,0.003350675,,,
,82,,0.003678631,,,
,82,,0.003364133,,,
,82,,0.003837782,,,
,82,,0.003468556,,,
,82,,0.003515118,,,
,82,,0.003814698,,,
,82,,0.003853918,,,
,82,,0.003552716,,,
,82,,0.00377911,,,
,82,,0.003581841,,,
,82,,0.00390655,,,
,82,,0.003743095,,,
,82,,0.003499957,,,
,82,,0.003566246,,,
,82,,0.003250309,,,
,82,,0.00322428,,,
,83,,0.003476986,,,
,83,,0.0032692,,,
,83,,0.003312749,,,
,83,,0.003798128,,,
,83,,0.00401555,,,
,83,,0.003353942,,,
,83,,0.003605748,,,
,83,,0.003726348,,,
,83,,0.003372823,,,
,83,,0.003386793,,,
,83,,0.003912826,,,
,83,,0.003563565,,,
,83,,0.0034039,,,
,83,,0.003755037,,,
,83,,0.003529358,,,
,83,,0.003673878,,,
,83,,0.003871716,,,
,83,,0.0037398,,,
,83,,0.003953432,,,
,83,,0.003995329,,,
,83,,0.003342628,,,
,83,,0.003454584,,,
,83,,0.003351551,,,
,83,,0.003360802,,,
,83,,0.00376824,,,
,83,,0.003667136,,,
,83,,0.003596955,,,
,83,,0.003469291,,,
,83,,0.003625799,,,
,83,,0.003581815,,,
,83,,0.003713251,,,
,83,,0.003942343,,,
,83,,0.003487852,,,
,83,,0.003552604,,,
,83,,0.003585142,,,
,83,,0.003312623,,,
,83,,0.003803731,,,
,83,,0.003690679,,,
,83,,0.003474909,,,
,83,,0.003493724,,,
,83,,0.003700201,,,
,83,,0.003584165,,,
,83,,0.003944452,,,
,83,,0.003402573,,,
,83,,0.003569825,,,
,83,,0.003686736,,,
,83,,0.003619231,,,
,83,,0.004465476,,,
,83,,0.003649551,,,
,83,,0.004107179,,,
,83,,0.003562889,,,
,83,,0.003516695,,,
,83,,0.003490839,,,
,83,,0.003496965,,,
,83,,0.003410219,,,
,83,,0.00375069,,,
,83,,0.003369756,,,
,83,,0.003707718,,,
,83,,0.003371804,,,
,83,,0.003693237,,,
,83,,0.003466665,,,
,83,,0.003578781,,,
,83,,0.00353588,,,
,83,,0.003495846,,,
,83,,0.003806187,,,
,83,,0.003442306,,,
,83,,0.003453862,,,
,83,,0.003688832,,,
,83,,0.003515169,,,
,83,,0.003425018,,,
,83,,0.003477607,,,
,83,,0.003842294,,,
,83,,0.003710534,,,
,83,,0.003510224,,,
,83,,0.003482168,,,
,83,,0.003501131,,,
,83,,0.003469428,,,
,83,,0.003529939,,,
,83,,0.00397268,,,
,83,,0.003603479,,,
,83,,0.003729818,,,
,83,,0.00357414,,,
,83,,0.003127444,,,
,83,,0.003498741,,,
,83,,0.004032388,,,
,83,,0.002864749,,,
,83,,0.0034673,,,
,83,,0.00362591,,,
,83,,0.004344925,,,
,83,,0.003726215,,,
,83,,0.003498191,,,
,83,,0.003412961,,,
,83,,0.003510348,,,
,83,,0.00338418,,,
,83,,0.003538412,,,
,83,,0.003487254,,,
,83,,0.003298302,,,
,83,,0.003435777,,,
,83,,0.003455158,,,
,83,,0.003566617,,,
,84,,0.003597311,,,
,84,,0.003617595,,,
,84,,0.003536796,,,
,84,,0.003770624,,,
,84,,0.003854292,,,
,84,,0.003508641,,,
,84,,0.00344675,,,
,84,,0.0035142,,,
,84,,0.003137064,,,
,84,,0.003494197,,,
,84,,0.003397571,,,
,84,,0.003940228,,,
,84,,0.003418845,,,
,84,,0.003463251,,,
,84,,0.003574148,,,
,84,,0.003408524,,,
,84,,0.004014985,,,
,84,,0.003721433,,,
,84,,0.003649098,,,
,84,,0.003367004,,,
,84,,0.00379768,,,
,84,,0.004287458,,,
,84,,0.003527263,,,
,84,,0.004554218,,,
,84,,0.003298206,,,
,84,,0.003606424,,,
,84,,0.00398027,,,
,84,,0.003589185,,,
,84,,0.003357564,,,
,84,,0.003508717,,,
,84,,0.003312689,,,
,84,,0.003706274,,,
,84,,0.00333993,,,
,84,,0.003538843,,,
,84,,0.00351668,,,
,84,,0.003195288,,,
,84,,0.003434285,,,
,84,,0.003571423,,,
,84,,0.003554288,,,
,84,,0.003813717,,,
,84,,0.003524845,,,
,84,,0.003368053,,,
,84,,0.003199082,,,
,84,,0.003803123,,,
,84,,0.003520925,,,
,84,,0.003456086,,,
,84,,0.003487976,,,
,84,,0.003684794,,,
,84,,0.00332745,,,
,84,,0.003496179,,,
,84,,0.003740885,,,
,84,,0.00386825,,,
,84,,0.003579711,,,
,84,,0.003475497,,,
,84,,0.003268336,,,
,84,,0.003673588,,,
,84,,0.003695224,,,
,84,,0.003795764,,,
,84,,0.003598639,,,
,84,,0.003783316,,,
,84,,0.003292643,,,
,84,,0.003125116,,,
,84,,0.003431232,,,
,84,,0.003367336,,,
,84,,0.003756287,,,
,84,,0.003488394,,,
,84,,0.003738609,,,
,84,,0.003350738,,,
,84,,0.003551732,,,
,84,,0.003993388,,,
,84,,0.003676964,,,
,84,,0.003807124,,,
,84,,0.00348849,,,
,84,,0.003165264,,,
,84,,0.003421358,,,
,84,,0.004300018,,,
,84,,0.003635921,,,
,84,,0.003388215,,,
,84,,0.003150159,,,
,84,,0.003559576,,,
,84,,0.003288655,,,
,84,,0.003277531,,,
,84,,0.003459961,,,
,84,,0.003176466,,,
,84,,0.003732324,,,
,84,,0.003250398,,,
,84,,0.003328637,,,
,84,,0.003453806,,,
,84,,0.003577905,,,
,84,,0.003610095,,,
,84,,0.003800097,,,
,84,,0.003293876,,,
,84,,0.003473771,,,
,84,,0.003604815,,,
,84,,0.003375273,,,
,84,,0.00347535,,,
,84,,0.003134883,,,
,84,,0.003606068,,,
,84,,0.003628413,,,
,84,,0.003375726,,,
,85,,0.003471698,,,
,85,,0.00382624,,,
,85,,0.003196447,,,
,85,,0.003416663,,,
,85,,0.003249748,,,
,85,,0.003651326,,,
,85,,0.003420371,,,
,85,,0.003839166,,,
,85,,0.003796056,,,
,85,,0.003300166,,,
,85,,0.003396618,,,
,85,,0.003344041,,,
,85,,0.003482977,,,
,85,,0.00329061,,,
,85,,0.003476472,,,
,85,,0.003597689,,,
,85,,0.003436951,,,
,85,,0.003581422,,,
,85,,0.003764531,,,
,85,,0.003277768,,,
,85,,0.003273118,,,
,85,,0.003222258,,,
,85,,0.003775248,,,
,85,,0.003346122,,,
,85,,0.003471846,,,
,85,,0.003441556,,,
,85,,0.003284835,,,
,85,,0.003976919,,,
,85,,0.003441592,,,
,85,,0.003497199,,,
,85,,0.00372164,,,
,85,,0.00371951,,,
,85,,0.003541139,,,
,85,,0.003603218,,,
,85,,0.003379767,,,
,85,,0.003450577,,,
,85,,0.003058346,,,
,85,,0.003455179,,,
,85,,0.003425949,,,
,85,,0.003572152,,,
,85,,0.003378573,,,
,85,,0.003512834,,,
,85,,0.003705427,,,
,85,,0.003450986,,,
,85,,0.003891567,,,
,85,,0.003278542,,,
,85,,0.003621034,,,
,85,,0.003799861,,,
,85,,0.003188736,,,
,85,,0.004033516,,,
,85,,0.003553175,,,
,85,,0.003474595,,,
,85,,0.00335659,,,
,85,,0.003436097,,,
,85,,0.003833563,,,
,85,,0.003073361,,,
,85,,0.003785308,,,
,85,,0.003502273,,,
,85,,0.003571168,,,
,85,,0.003795317,,,
,85,,0.003680993,,,
,85,,0.003527887,,,
,85,,0.003292512,,,
,85,,0.003880956,,,
,85,,0.002943356,,,
,85,,0.003445505,,,
,85,,0.004031108,,,
,85,,0.003591187,,,
,85,,0.003406932,,,
,85,,0.003420019,,,
,85,,0.003591228,,,
,85,,0.0033924,,,
,85,,0.003332389,,,
,85,,0.003653535,,,
,85,,0.003567162,,,
,85,,0.003686175,,,
,85,,0.003233578,,,
,85,,0.003367953,,,
,85,,0.003480963,,,
,85,,0.003656548,,,
,85,,0.003641851,,,
,85,,0.003815173,,,
,85,,0.003268703,,,
,85,,0.003316193,,,
,85,,0.003667313,,,
,85,,0.003223723,,,
,85,,0.003305838,,,
,85,,0.003220199,,,
,85,,0.003512205,,,
,85,,0.003155314,,,
,85,,0.003377091,,,
,85,,0.003606841,,,
,85,,0.003567346,,,
,85,,0.003427157,,,
,85,,0.003564476,,,
,85,,0.003555888,,,
,85,,0.003375951,,,
,85,,0.003607586,,,
,85,,0.003734381,,,
,85,,0.003743562,,,
,86,,0.00360886,,,
,86,,0.003188776,,,
,86,,0.003605617,,,
,86,,0.003189432,,,
,86,,0.00342178,,,
,86,,0.003419311,,,
,86,,0.003464312,,,
,86,,0.003237922,,,
,86,,0.003436737,,,
,86,,0.003252326,,,
,86,,0.003138294,,,
,86,,0.003189393,,,
,86,,0.003306613,,,
,86,,0.003396911,,,
,86,,0.003797878,,,
,86,,0.003454797,,,
,86,,0.004155838,,,
,86,,0.003582865,,,
,86,,0.004221116,,,
,86,,0.00342388,,,
,86,,0.003426076,,,
,86,,0.003265447,,,
,86,,0.003290269,,,
,86,,0.003873544,,,
,86,,0.003247574,,,
,86,,0.003303838,,,
,86,,0.003570003,,,
,86,,0.003632312,,,
,86,,0.003389641,,,
,86,,0.003824538,,,
,86,,0.003618394,,,
,86,,0.003332674,,,
,86,,0.003385682,,,
,86,,0.003425736,,,
,86,,0.003165188,,,
,86,,0.003515365,,,
,86,,0.003494079,,,
,86,,0.003620474,,,
,86,,0.003312142,,,
,86,,0.003244574,,,
,86,,0.003336231,,,
,86,,0.003606649,,,
,86,,0.003573165,,,
,86,,0.003666858,,,
,86,,0.003189701,,,
,86,,0.003384963,,,
,86,,0.003614228,,,
,86,,0.003560097,,,
,86,,0.003939465,,,
,86,,0.003643654,,,
,86,,0.003534221,,,
,86,,0.003382163,,,
,86,,0.003541532,,,
,86,,0.003358105,,,
,86,,0.00337416,,,
,86,,0.003687225,,,
,86,,0.003748947,,,
,86,,0.003288785,,,
,86,,0.003175782,,,
,86,,0.003321144,,,
,86,,0.003182039,,,
,86,,0.003166399,,,
,86,,0.003041954,,,
,86,,0.00348551,,,
,86,,0.003402576,,,
,86,,0.003245153,,,
,86,,0.003544613,,,
,86,,0.003639781,,,
,86,,0.003725276,,,
,86,,0.003474882,,,
,86,,0.003491465,,,
,86,,0.003826984,,,
,86,,0.003333741,,,
,86,,0.003794394,,,
,86,,0.003509285,,,
,86,,0.003820303,,,
,86,,0.003233883,,,
,86,,0.003640368,,,
,86,,0.003721143,,,
,86,,0.003715132,,,
,86,,0.003171175,,,
,86,,0.003132076,,,
,86,,0.003713179,,,
,86,,0.003577546,,,
,86,,0.003679104,,,
,86,,0.003205803,,,
,86,,0.00320789,,,
,86,,0.0032001,,,
,86,,0.003178711,,,
,86,,0.003542763,,,
,86,,0.00349694,,,
,86,,0.003173585,,,
,86,,0.003483403,,,
,86,,0.00290414,,,
,86,,0.003617753,,,
,86,,0.003316367,,,
,86,,0.003507964,,,
,86,,0.003396848,,,
,86,,0.00369503,,,
,86,,0.003390365,,,
,87,,0.0036471,,,
,87,,0.00347013,,,
,87,,0.00361966,,,
,87,,0.003179191,,,
,87,,0.003495596,,,
,87,,0.003216166,,,
,87,,0.003539192,,,
,87,,0.003298063,,,
,87,,0.003492334,,,
,87,,0.003023821,,,
,87,,0.003515292,,,
,87,,0.003321059,,,
,87,,0.003329259,,,
,87,,0.003049378,,,
,87,,0.003559278,,,
,87,,0.003594999,,,
,87,,0.00331369,,,
,87,,0.003120446,,,
,87,,0.003685067,,,
,87,,0.003572462,,,
,87,,0.003189768,,,
,87,,0.00311549,,,
,87,,0.003070397,,,
,87,,0.003466997,,,
,87,,0.003221363,,,
,87,,0.003490039,,,
,87,,0.003290367,,,
,87,,0.003458871,,,
,87,,0.003545948,,,
,87,,0.003462953,,,
,87,,0.003594261,,,
,87,,0.003402507,,,
,87,,0.00339647,,,
,87,,0.003389925,,,
,87,,0.003224945,,,
,87,,0.003588587,,,
,87,,0.003333586,,,
,87,,0.003392565,,,
,87,,0.003633533,,,
,87,,0.003498314,,,
,87,,0.003311616,,,
